frame_id,frame_name,nm_per_pixel,area_nm2
106,11dd74426e8374ac110c4036c77c09ab_000000000112,0.390658,153.910721
106,11dd74426e8374ac110c4036c77c09ab_000000000112,0.390658,306.982068
106,11dd74426e8374ac110c4036c77c09ab_000000000112,0.390658,808.775277
107,11dd74426e8374ac110c4036c77c09ab_000000000113,0.383342,130.124908
107,11dd74426e8374ac110c4036c77c09ab_000000000113,0.383342,803.820720
108,11dd74426e8374ac110c4036c77c09ab_000000000114,0.383342,129.096253
108,11dd74426e8374ac110c4036c77c09ab_000000000114,0.383342,803.453343
109,11dd74426e8374ac110c4036c77c09ab_000000000115,0.376288,123.610619
109,11dd74426e8374ac110c4036c77c09ab_000000000115,0.376288,766.725664
110,11dd74426e8374ac110c4036c77c09ab_000000000116,0.376288,121.699115
110,11dd74426e8374ac110c4036c77c09ab_000000000116,0.376288,762.548673
111,11dd74426e8374ac110c4036c77c09ab_000000000117,0.383342,118.662748
111,11dd74426e8374ac110c4036c77c09ab_000000000117,0.383342,798.530492
112,11dd74426e8374ac110c4036c77c09ab_000000000118,0.383342,116.311536
112,11dd74426e8374ac110c4036c77c09ab_000000000118,0.383342,806.024982
113,11dd74426e8374ac110c4036c77c09ab_000000000119,0.383342,109.698751
113,11dd74426e8374ac110c4036c77c09ab_000000000119,0.383342,806.906686
114,11dd74426e8374ac110c4036c77c09ab_000000000120,0.383342,112.490816
114,11dd74426e8374ac110c4036c77c09ab_000000000120,0.383342,805.878031
115,11dd74426e8374ac110c4036c77c09ab_000000000121,0.383342,112.049963
115,11dd74426e8374ac110c4036c77c09ab_000000000121,0.383342,262.968406
115,11dd74426e8374ac110c4036c77c09ab_000000000121,0.383342,340.117561
115,11dd74426e8374ac110c4036c77c09ab_000000000121,0.383342,655.180015
116,11dd74426e8374ac110c4036c77c09ab_000000000122,0.383342,100.734754
116,11dd74426e8374ac110c4036c77c09ab_000000000122,0.383342,233.798677
116,11dd74426e8374ac110c4036c77c09ab_000000000122,0.383342,277.222630
116,11dd74426e8374ac110c4036c77c09ab_000000000122,0.383342,663.776635
117,11dd74426e8374ac110c4036c77c09ab_000000000123,0.383342,97.795738
117,11dd74426e8374ac110c4036c77c09ab_000000000123,0.383342,230.418810
117,11dd74426e8374ac110c4036c77c09ab_000000000123,0.383342,269.875092
117,11dd74426e8374ac110c4036c77c09ab_000000000123,0.383342,664.070536
118,11dd74426e8374ac110c4036c77c09ab_000000000124,0.376288,81.982301
118,11dd74426e8374ac110c4036c77c09ab_000000000124,0.376288,208.424779
118,11dd74426e8374ac110c4036c77c09ab_000000000124,0.376288,305.840708
118,11dd74426e8374ac110c4036c77c09ab_000000000124,0.376288,628.955752
119,11dd74426e8374ac110c4036c77c09ab_000000000125,0.376288,80.424779
119,11dd74426e8374ac110c4036c77c09ab_000000000125,0.376288,251.115044
119,11dd74426e8374ac110c4036c77c09ab_000000000125,0.376288,310.796460
119,11dd74426e8374ac110c4036c77c09ab_000000000125,0.376288,630.654867
120,11dd74426e8374ac110c4036c77c09ab_000000000126,0.376288,94.230088
120,11dd74426e8374ac110c4036c77c09ab_000000000126,0.376288,261.238938
120,11dd74426e8374ac110c4036c77c09ab_000000000126,0.376288,238.938053
120,11dd74426e8374ac110c4036c77c09ab_000000000126,0.376288,638.017699
121,11dd74426e8374ac110c4036c77c09ab_000000000127,0.383342,92.138134
121,11dd74426e8374ac110c4036c77c09ab_000000000127,0.383342,270.683321
121,11dd74426e8374ac110c4036c77c09ab_000000000127,0.383342,254.665687
121,11dd74426e8374ac110c4036c77c09ab_000000000127,0.383342,655.473916
122,11dd74426e8374ac110c4036c77c09ab_000000000128,0.383342,90.301249
122,11dd74426e8374ac110c4036c77c09ab_000000000128,0.383342,275.679647
122,11dd74426e8374ac110c4036c77c09ab_000000000128,0.383342,251.285819
122,11dd74426e8374ac110c4036c77c09ab_000000000128,0.383342,653.563556
123,11dd74426e8374ac110c4036c77c09ab_000000000129,0.383342,107.788391
123,11dd74426e8374ac110c4036c77c09ab_000000000129,0.383342,270.683321
123,11dd74426e8374ac110c4036c77c09ab_000000000129,0.383342,278.251286
123,11dd74426e8374ac110c4036c77c09ab_000000000129,0.383342,657.016899
124,11dd74426e8374ac110c4036c77c09ab_000000000130,0.383342,107.347539
124,11dd74426e8374ac110c4036c77c09ab_000000000130,0.383342,269.801616
124,11dd74426e8374ac110c4036c77c09ab_000000000130,0.383342,277.883909
124,11dd74426e8374ac110c4036c77c09ab_000000000130,0.383342,657.457752
125,11dd74426e8374ac110c4036c77c09ab_000000000131,0.383342,111.094783
125,11dd74426e8374ac110c4036c77c09ab_000000000131,0.383342,274.797943
125,11dd74426e8374ac110c4036c77c09ab_000000000131,0.383342,288.905217
125,11dd74426e8374ac110c4036c77c09ab_000000000131,0.383342,673.769287
126,11dd74426e8374ac110c4036c77c09ab_000000000132,0.383342,111.609111
126,11dd74426e8374ac110c4036c77c09ab_000000000132,0.383342,277.296106
126,11dd74426e8374ac110c4036c77c09ab_000000000132,0.383342,284.643644
126,11dd74426e8374ac110c4036c77c09ab_000000000132,0.383342,671.711976
127,11dd74426e8374ac110c4036c77c09ab_000000000133,0.383342,102.645114
127,11dd74426e8374ac110c4036c77c09ab_000000000133,0.383342,219.764879
127,11dd74426e8374ac110c4036c77c09ab_000000000133,0.383342,278.471712
127,11dd74426e8374ac110c4036c77c09ab_000000000133,0.383342,680.455547
128,11dd74426e8374ac110c4036c77c09ab_000000000134,0.383342,95.664952
128,11dd74426e8374ac110c4036c77c09ab_000000000134,0.383342,215.576782
128,11dd74426e8374ac110c4036c77c09ab_000000000134,0.383342,291.182954
128,11dd74426e8374ac110c4036c77c09ab_000000000134,0.383342,694.195445
129,11dd74426e8374ac110c4036c77c09ab_000000000135,0.383342,96.326231
129,11dd74426e8374ac110c4036c77c09ab_000000000135,0.383342,211.021308
129,11dd74426e8374ac110c4036c77c09ab_000000000135,0.383342,297.869214
129,11dd74426e8374ac110c4036c77c09ab_000000000135,0.383342,693.607641
130,11dd74426e8374ac110c4036c77c09ab_000000000136,0.383342,97.134460
130,11dd74426e8374ac110c4036c77c09ab_000000000136,0.383342,208.082292
130,11dd74426e8374ac110c4036c77c09ab_000000000136,0.383342,297.795738
130,11dd74426e8374ac110c4036c77c09ab_000000000136,0.383342,711.094783
131,11dd74426e8374ac110c4036c77c09ab_000000000137,0.383342,96.914034
131,11dd74426e8374ac110c4036c77c09ab_000000000137,0.383342,208.523145
131,11dd74426e8374ac110c4036c77c09ab_000000000137,0.383342,290.154298
131,11dd74426e8374ac110c4036c77c09ab_000000000137,0.383342,707.861866
132,11dd74426e8374ac110c4036c77c09ab_000000000138,0.376288,87.929204
132,11dd74426e8374ac110c4036c77c09ab_000000000138,0.376288,260.955752
132,11dd74426e8374ac110c4036c77c09ab_000000000138,0.376288,285.380531
132,11dd74426e8374ac110c4036c77c09ab_000000000138,0.376288,661.876106
133,11dd74426e8374ac110c4036c77c09ab_000000000139,0.376288,86.725664
133,11dd74426e8374ac110c4036c77c09ab_000000000139,0.376288,263.292035
133,11dd74426e8374ac110c4036c77c09ab_000000000139,0.376288,281.557522
133,11dd74426e8374ac110c4036c77c09ab_000000000139,0.376288,662.513274
134,11dd74426e8374ac110c4036c77c09ab_000000000140,0.383342,91.844232
134,11dd74426e8374ac110c4036c77c09ab_000000000140,0.383342,281.190301
134,11dd74426e8374ac110c4036c77c09ab_000000000140,0.383342,296.473181
134,11dd74426e8374ac110c4036c77c09ab_000000000140,0.383342,713.886848
135,11dd74426e8374ac110c4036c77c09ab_000000000141,0.383342,92.578986
135,11dd74426e8374ac110c4036c77c09ab_000000000141,0.383342,284.643644
135,11dd74426e8374ac110c4036c77c09ab_000000000141,0.383342,296.693608
135,11dd74426e8374ac110c4036c77c09ab_000000000141,0.383342,717.266716
136,11dd74426e8374ac110c4036c77c09ab_000000000142,0.383342,92.652461
136,11dd74426e8374ac110c4036c77c09ab_000000000142,0.383342,289.639971
136,11dd74426e8374ac110c4036c77c09ab_000000000142,0.383342,291.403380
136,11dd74426e8374ac110c4036c77c09ab_000000000142,0.383342,721.528288
137,11dd74426e8374ac110c4036c77c09ab_000000000143,0.390658,89.584128
137,11dd74426e8374ac110c4036c77c09ab_000000000143,0.390658,238.458604
137,11dd74426e8374ac110c4036c77c09ab_000000000143,0.390658,303.243037
137,11dd74426e8374ac110c4036c77c09ab_000000000143,0.390658,750.095383
138,11dd74426e8374ac110c4036c77c09ab_000000000144,0.390658,91.186570
138,11dd74426e8374ac110c4036c77c09ab_000000000144,0.390658,310.568485
138,11dd74426e8374ac110c4036c77c09ab_000000000144,0.390658,299.122472
138,11dd74426e8374ac110c4036c77c09ab_000000000144,0.390658,748.340328
139,11dd74426e8374ac110c4036c77c09ab_000000000145,0.390658,86.837085
139,11dd74426e8374ac110c4036c77c09ab_000000000145,0.390658,315.986265
139,11dd74426e8374ac110c4036c77c09ab_000000000145,0.390658,296.070202
139,11dd74426e8374ac110c4036c77c09ab_000000000145,0.390658,743.304082
140,11dd74426e8374ac110c4036c77c09ab_000000000146,0.390658,88.134300
140,11dd74426e8374ac110c4036c77c09ab_000000000146,0.390658,318.733308
140,11dd74426e8374ac110c4036c77c09ab_000000000146,0.390658,291.949638
140,11dd74426e8374ac110c4036c77c09ab_000000000146,0.390658,741.854254
141,11dd74426e8374ac110c4036c77c09ab_000000000147,0.390658,86.837085
141,11dd74426e8374ac110c4036c77c09ab_000000000147,0.390658,333.307898
141,11dd74426e8374ac110c4036c77c09ab_000000000147,0.390658,292.483785
141,11dd74426e8374ac110c4036c77c09ab_000000000147,0.390658,728.882106
142,11dd74426e8374ac110c4036c77c09ab_000000000148,0.390658,87.066005
142,11dd74426e8374ac110c4036c77c09ab_000000000148,0.390658,333.155284
142,11dd74426e8374ac110c4036c77c09ab_000000000148,0.390658,289.736742
142,11dd74426e8374ac110c4036c77c09ab_000000000148,0.390658,731.781763
143,11dd74426e8374ac110c4036c77c09ab_000000000149,0.383342,96.179280
143,11dd74426e8374ac110c4036c77c09ab_000000000149,0.383342,305.657605
143,11dd74426e8374ac110c4036c77c09ab_000000000149,0.383342,273.989713
143,11dd74426e8374ac110c4036c77c09ab_000000000149,0.383342,686.113152
144,11dd74426e8374ac110c4036c77c09ab_000000000150,0.390658,101.869515
144,11dd74426e8374ac110c4036c77c09ab_000000000150,0.390658,332.163296
144,11dd74426e8374ac110c4036c77c09ab_000000000150,0.390658,262.342617
144,11dd74426e8374ac110c4036c77c09ab_000000000150,0.390658,707.363602
145,11dd74426e8374ac110c4036c77c09ab_000000000151,0.390658,101.869515
145,11dd74426e8374ac110c4036c77c09ab_000000000151,0.390658,332.621137
145,11dd74426e8374ac110c4036c77c09ab_000000000151,0.390658,256.161770
145,11dd74426e8374ac110c4036c77c09ab_000000000151,0.390658,703.548264
146,11dd74426e8374ac110c4036c77c09ab_000000000152,0.390658,100.724914
146,11dd74426e8374ac110c4036c77c09ab_000000000152,0.390658,333.155284
146,11dd74426e8374ac110c4036c77c09ab_000000000152,0.390658,1.688287
146,11dd74426e8374ac110c4036c77c09ab_000000000152,0.390658,207.630675
146,11dd74426e8374ac110c4036c77c09ab_000000000152,0.390658,699.122472
147,11dd74426e8374ac110c4036c77c09ab_000000000153,0.390658,94.162533
147,11dd74426e8374ac110c4036c77c09ab_000000000153,0.390658,329.187333
147,11dd74426e8374ac110c4036c77c09ab_000000000153,0.390658,213.582602
147,11dd74426e8374ac110c4036c77c09ab_000000000153,0.390658,699.275086
148,11dd74426e8374ac110c4036c77c09ab_000000000154,0.390658,85.845097
148,11dd74426e8374ac110c4036c77c09ab_000000000154,0.390658,311.178939
148,11dd74426e8374ac110c4036c77c09ab_000000000154,0.390658,168.180084
148,11dd74426e8374ac110c4036c77c09ab_000000000154,0.390658,716.978253
149,11dd74426e8374ac110c4036c77c09ab_000000000155,0.390658,85.387257
149,11dd74426e8374ac110c4036c77c09ab_000000000155,0.390658,320.640977
149,11dd74426e8374ac110c4036c77c09ab_000000000155,0.390658,169.629912
149,11dd74426e8374ac110c4036c77c09ab_000000000155,0.390658,704.158718
150,11dd74426e8374ac110c4036c77c09ab_000000000156,0.390658,83.708508
150,11dd74426e8374ac110c4036c77c09ab_000000000156,0.390658,248.531095
150,11dd74426e8374ac110c4036c77c09ab_000000000156,0.390658,144.524990
150,11dd74426e8374ac110c4036c77c09ab_000000000156,0.390658,720.946204
151,11dd74426e8374ac110c4036c77c09ab_000000000157,0.390658,79.282717
151,11dd74426e8374ac110c4036c77c09ab_000000000157,0.390658,246.623426
151,11dd74426e8374ac110c4036c77c09ab_000000000157,0.390658,149.637543
151,11dd74426e8374ac110c4036c77c09ab_000000000157,0.390658,731.476536
152,11dd74426e8374ac110c4036c77c09ab_000000000158,0.388955,81.921331
152,11dd74426e8374ac110c4036c77c09ab_000000000158,0.388955,242.284418
152,11dd74426e8374ac110c4036c77c09ab_000000000158,0.388955,141.603631
152,11dd74426e8374ac110c4036c77c09ab_000000000158,0.388955,749.621785
153,11dd74426e8374ac110c4036c77c09ab_000000000159,0.390658,85.234643
153,11dd74426e8374ac110c4036c77c09ab_000000000159,0.390658,221.442198
153,11dd74426e8374ac110c4036c77c09ab_000000000159,0.390658,159.481114
153,11dd74426e8374ac110c4036c77c09ab_000000000159,0.390658,728.119039
154,11dd74426e8374ac110c4036c77c09ab_000000000160,0.383342,0.358193
154,11dd74426e8374ac110c4036c77c09ab_000000000160,0.383342,76.267450
154,11dd74426e8374ac110c4036c77c09ab_000000000160,0.383342,200.955180
154,11dd74426e8374ac110c4036c77c09ab_000000000160,0.383342,162.307127
154,11dd74426e8374ac110c4036c77c09ab_000000000160,0.383342,719.691403
155,11dd74426e8374ac110c4036c77c09ab_000000000161,0.383342,71.711976
155,11dd74426e8374ac110c4036c77c09ab_000000000161,0.383342,208.670096
155,11dd74426e8374ac110c4036c77c09ab_000000000161,0.383342,170.242469
155,11dd74426e8374ac110c4036c77c09ab_000000000161,0.383342,687.876561
156,11dd74426e8374ac110c4036c77c09ab_000000000162,0.383342,72.226304
156,11dd74426e8374ac110c4036c77c09ab_000000000162,0.383342,197.207935
156,11dd74426e8374ac110c4036c77c09ab_000000000162,0.383342,172.961058
156,11dd74426e8374ac110c4036c77c09ab_000000000162,0.383342,691.697281
157,11dd74426e8374ac110c4036c77c09ab_000000000163,0.376288,66.761062
157,11dd74426e8374ac110c4036c77c09ab_000000000163,0.376288,199.079646
157,11dd74426e8374ac110c4036c77c09ab_000000000163,0.376288,179.610619
157,11dd74426e8374ac110c4036c77c09ab_000000000163,0.376288,726.938053
158,11dd74426e8374ac110c4036c77c09ab_000000000164,0.383342,70.830272
158,11dd74426e8374ac110c4036c77c09ab_000000000164,0.383342,201.616458
158,11dd74426e8374ac110c4036c77c09ab_000000000164,0.383342,184.643644
158,11dd74426e8374ac110c4036c77c09ab_000000000164,0.383342,746.509919
159,11dd74426e8374ac110c4036c77c09ab_000000000165,0.383342,68.626010
159,11dd74426e8374ac110c4036c77c09ab_000000000165,0.383342,199.412197
159,11dd74426e8374ac110c4036c77c09ab_000000000165,0.383342,188.684791
159,11dd74426e8374ac110c4036c77c09ab_000000000165,0.383342,752.534901
160,11dd74426e8374ac110c4036c77c09ab_000000000166,0.383342,69.507715
160,11dd74426e8374ac110c4036c77c09ab_000000000166,0.383342,220.720059
160,11dd74426e8374ac110c4036c77c09ab_000000000166,0.383342,145.848641
160,11dd74426e8374ac110c4036c77c09ab_000000000166,0.383342,721.822190
161,11dd74426e8374ac110c4036c77c09ab_000000000167,0.383342,73.695812
161,11dd74426e8374ac110c4036c77c09ab_000000000167,0.383342,243.056576
161,11dd74426e8374ac110c4036c77c09ab_000000000167,0.383342,142.468773
161,11dd74426e8374ac110c4036c77c09ab_000000000167,0.383342,735.121234
162,11dd74426e8374ac110c4036c77c09ab_000000000168,0.390658,82.258680
162,11dd74426e8374ac110c4036c77c09ab_000000000168,0.390658,258.832507
162,11dd74426e8374ac110c4036c77c09ab_000000000168,0.390658,175.505532
162,11dd74426e8374ac110c4036c77c09ab_000000000168,0.390658,770.087753
163,11dd74426e8374ac110c4036c77c09ab_000000000169,0.398252,89.294211
163,11dd74426e8374ac110c4036c77c09ab_000000000169,0.398252,281.205393
163,11dd74426e8374ac110c4036c77c09ab_000000000169,0.398252,197.224425
163,11dd74426e8374ac110c4036c77c09ab_000000000169,0.398252,803.013481
164,11dd74426e8374ac110c4036c77c09ab_000000000170,0.390658,108.126669
164,11dd74426e8374ac110c4036c77c09ab_000000000170,0.390658,285.692484
164,11dd74426e8374ac110c4036c77c09ab_000000000170,0.390658,74.170164
164,11dd74426e8374ac110c4036c77c09ab_000000000170,0.390658,821.671118
165,11dd74426e8374ac110c4036c77c09ab_000000000171,0.390658,106.447921
165,11dd74426e8374ac110c4036c77c09ab_000000000171,0.390658,290.270889
165,11dd74426e8374ac110c4036c77c09ab_000000000171,0.390658,175.047692
165,11dd74426e8374ac110c4036c77c09ab_000000000171,0.390658,781.381152
166,11dd74426e8374ac110c4036c77c09ab_000000000172,0.390658,107.516215
166,11dd74426e8374ac110c4036c77c09ab_000000000172,0.390658,290.576116
166,11dd74426e8374ac110c4036c77c09ab_000000000172,0.390658,159.404807
166,11dd74426e8374ac110c4036c77c09ab_000000000172,0.390658,782.373140
167,11dd74426e8374ac110c4036c77c09ab_000000000173,0.390658,110.797406
167,11dd74426e8374ac110c4036c77c09ab_000000000173,0.390658,275.925219
167,11dd74426e8374ac110c4036c77c09ab_000000000173,0.390658,285.005723
167,11dd74426e8374ac110c4036c77c09ab_000000000173,0.390658,755.207936
168,11dd74426e8374ac110c4036c77c09ab_000000000174,0.390658,113.849676
168,11dd74426e8374ac110c4036c77c09ab_000000000174,0.390658,276.383060
168,11dd74426e8374ac110c4036c77c09ab_000000000174,0.390658,307.287295
168,11dd74426e8374ac110c4036c77c09ab_000000000174,0.390658,753.605494
169,11dd74426e8374ac110c4036c77c09ab_000000000175,0.390658,325.982449
169,11dd74426e8374ac110c4036c77c09ab_000000000175,0.390658,205.723006
169,11dd74426e8374ac110c4036c77c09ab_000000000175,0.390658,363.449065
169,11dd74426e8374ac110c4036c77c09ab_000000000175,0.390658,367.741320
169,11dd74426e8374ac110c4036c77c09ab_000000000175,0.390658,756.199924
169,11dd74426e8374ac110c4036c77c09ab_000000000175,0.390658,154.826402
170,11dd74426e8374ac110c4036c77c09ab_000000000176,0.390658,314.841663
170,11dd74426e8374ac110c4036c77c09ab_000000000176,0.390658,188.172453
170,11dd74426e8374ac110c4036c77c09ab_000000000176,0.390658,345.822205
170,11dd74426e8374ac110c4036c77c09ab_000000000176,0.390658,350.476917
170,11dd74426e8374ac110c4036c77c09ab_000000000176,0.390658,763.220145
170,11dd74426e8374ac110c4036c77c09ab_000000000176,0.390658,145.211751
171,11dd74426e8374ac110c4036c77c09ab_000000000177,0.390658,306.600534
171,11dd74426e8374ac110c4036c77c09ab_000000000177,0.390658,182.525754
171,11dd74426e8374ac110c4036c77c09ab_000000000177,0.390658,351.011064
171,11dd74426e8374ac110c4036c77c09ab_000000000177,0.390658,329.416253
171,11dd74426e8374ac110c4036c77c09ab_000000000177,0.390658,766.272415
171,11dd74426e8374ac110c4036c77c09ab_000000000177,0.390658,141.320107
172,11dd74426e8374ac110c4036c77c09ab_000000000178,0.390658,306.753148
172,11dd74426e8374ac110c4036c77c09ab_000000000178,0.390658,179.168256
172,11dd74426e8374ac110c4036c77c09ab_000000000178,0.390658,350.553224
172,11dd74426e8374ac110c4036c77c09ab_000000000178,0.390658,343.533003
172,11dd74426e8374ac110c4036c77c09ab_000000000178,0.390658,767.722243
172,11dd74426e8374ac110c4036c77c09ab_000000000178,0.390658,146.966807
173,11dd74426e8374ac110c4036c77c09ab_000000000179,0.390658,299.809233
173,11dd74426e8374ac110c4036c77c09ab_000000000179,0.390658,182.373140
173,11dd74426e8374ac110c4036c77c09ab_000000000179,0.390658,350.553224
173,11dd74426e8374ac110c4036c77c09ab_000000000179,0.390658,326.974437
173,11dd74426e8374ac110c4036c77c09ab_000000000179,0.390658,773.597863
173,11dd74426e8374ac110c4036c77c09ab_000000000179,0.390658,150.629531
174,11dd74426e8374ac110c4036c77c09ab_000000000180,0.383342,286.039677
174,11dd74426e8374ac110c4036c77c09ab_000000000180,0.383342,176.267450
174,11dd74426e8374ac110c4036c77c09ab_000000000180,0.383342,335.488611
174,11dd74426e8374ac110c4036c77c09ab_000000000180,0.383342,313.960323
174,11dd74426e8374ac110c4036c77c09ab_000000000180,0.383342,767.964732
174,11dd74426e8374ac110c4036c77c09ab_000000000180,0.383342,146.436444
175,11dd74426e8374ac110c4036c77c09ab_000000000181,0.383342,284.717120
175,11dd74426e8374ac110c4036c77c09ab_000000000181,0.383342,176.634827
175,11dd74426e8374ac110c4036c77c09ab_000000000181,0.383342,336.223365
175,11dd74426e8374ac110c4036c77c09ab_000000000181,0.383342,314.401176
175,11dd74426e8374ac110c4036c77c09ab_000000000181,0.383342,765.025716
175,11dd74426e8374ac110c4036c77c09ab_000000000181,0.383342,147.318148
176,11dd74426e8374ac110c4036c77c09ab_000000000182,0.381732,280.000000
176,11dd74426e8374ac110c4036c77c09ab_000000000182,0.381732,179.089253
176,11dd74426e8374ac110c4036c77c09ab_000000000182,0.381732,342.586521
176,11dd74426e8374ac110c4036c77c09ab_000000000182,0.381732,334.644809
176,11dd74426e8374ac110c4036c77c09ab_000000000182,0.381732,778.287796
